,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
25,28.3496229892941,258.832521051592,1406.58225892791,120.706512945698,68.6779012780621,275.236739731735,71.1781960263231,2923.34238497785,3183.64649568386,3443.95060638986,3704.25471709587,3964.55882780187,0.066432062605529,0.06759953038738314,0.07031946940180105,0.03004728827347335,-0.00672993985548327,0.057009975657202755,2420.59615608075,2421.85376977294,2426.98722731617,2444.85823309039,2426.12635728759,365.446706454323,365.743611894371,365.067753555116,360.871185536638,365.097583661867,2435.63152417842,364.726878032197,-0.0382461754366796,0.000720325804740863,-0.101841915373691,-5.479570056307371e-06,-8.50163548284036e-08,0.00029452696328473906,-3.5736431424063703e-07,-4.81998895087117e-08,9.98689844632543e-06,0.00112156723144395,6.269623662627769e-05,0.00495017694846123,-0.045790887423770195,0.000169453031223597,-0.17702721608230898,1.4411939619400298e-06,3.3844618294528503e-08,0.000310492712363819,3.9338471887255607e-07,1.91269869942832e-08,8.867556431625578e-06,-8.347204354722272e-05,-7.39084979687493e-05,0.0056610371464294994
26,123.563565047272,321.760177738459,1431.88095428355,367.02317527392,178.30936053909,286.976221219442,104.968900422241,3290.69847510757,3594.60721102707,3898.51594694658,4202.42468286609,4506.3334187856,0.2255255897160045,0.2325347282267995,0.20460675912009751,0.03575845254746115,-0.02362009319793905,0.2040277483398715,2826.54699121539,2826.45979510366,2861.92453911707,2844.49709079647,2776.16091336869,1404.64224444208,1403.27244899184,1385.44875431028,1311.02314036093,1396.49705702605,2842.5599358429,1383.91716680294,-0.013379525168621599,-0.0016892292954976303,-0.165717081816487,-4.22749873220474e-06,-1.7915575943654698e-07,0.00036603058817612796,-1.03892273170966e-06,6.770133601393849e-08,8.505554453384529e-05,0.0009798419784595802,-0.000591162945677208,0.04708458076227089,0.0112930136314947,-0.0015343687643335998,-0.288572942269343,7.227294743266901e-06,4.893181031934129e-07,0.00038267896422901094,3.87439024317764e-06,-9.32018075000314e-08,8.41065090704392e-05,-0.013509590375936398,-0.000248202500447893,0.0625469028388989
27,28.7460754910798,269.066801592814,624.927118495903,71.3378359709731,16.6256275084024,192.781998644356,25.9996593185901,1493.46345284531,1629.0395646297,1764.6156764141,1900.1917881985,2035.76789998289,0.03505883412238195,0.034677255239141044,0.02850386467347455,0.01052940607026575,-0.0013660263601642702,0.02993542174794895,1427.77814899265,1430.81604629952,1435.28507744141,1435.4666350843,1431.65469982419,208.901389778022,209.14711181213,208.446455814079,208.518608845794,207.79846106984,1431.68190503919,208.827442777442,-0.0268831413892069,-0.00018062696561650099,-0.0507154495425654,-5.472802906738361e-06,7.467043079047861e-08,0.000107404648787869,-1.10876555892112e-07,-2.0241031941880003e-08,1.7393519452344698e-06,0.00015820490818992298,1.12388647905495e-05,0.0011775206687061198,-0.0440257453993911,-0.000180248155313891,-0.0875183403612253,-3.7362162210449603e-06,1.87253285546409e-07,0.00011215441463927,4.04233467700508e-07,-5.6227494718585195e-08,1.4396048654329098e-06,-0.000333295966376137,2.2776442143434898e-05,0.00129297810187222
28,35.2866926976887,599.019147039656,1803.3349657917,110.33783433881,133.194613509767,215.516482270743,106.192855609237,3447.56165326955,3752.32864442434,4057.09563557914,4361.86262673393,4666.62961788872,0.0480712375254589,0.04889773368837285,0.05429483979378465,0.0381439356580166,-0.010802274856115849,0.04815504103426145,4362.08753613991,4361.50115965661,4363.64623620495,4422.21004760298,4386.73209350517,315.23090868892,313.820824838003,314.047909142901,310.990634091623,313.424236797961,4372.40586037333,314.774557140765,-0.03744923725938701,0.000661612780083615,-0.25960752551552196,-3.3295084746391496e-06,5.09912072415404e-07,0.0006322265941915159,-2.72006888927043e-07,-2.9972339709861e-08,9.960535177151699e-06,0.00081271616824875,3.832241653211229e-05,0.00660144022724069,-0.09847263277152579,-0.00115330801067482,-0.48263447245397295,2.03128323281021e-05,7.986852965653031e-08,0.000663672317807293,1.54571373803667e-06,4.58066847003288e-08,8.871165782035391e-06,-0.001104046637872,-7.334178841511889e-05,0.008257540283330379
29,149.779454131148,496.096478188013,240.710291194722,422.083520340137,161.718682583294,29.6787353595293,49.9734449671895,896.539866036498,991.708035131419,1086.87620422634,1182.04437332126,1277.21254241618,0.191201338515545,0.1685200304549915,0.107351768609227,0.03725917909861215,-0.0069211060184120494,0.16911333528433997,1719.97491915633,1721.142454152,1720.49149894083,1718.03745884115,1706.28111544028,1869.57220537037,1870.01688127453,1875.67342485846,1881.24991818986,1884.44140067499,1721.97045634022,1867.81000422252,0.0037253865504150506,-0.00037015277120957597,-0.0355451909293015,-3.1817516044295096e-06,-1.67347354412743e-07,4.22748637736821e-05,-3.2213678250138505e-06,-1.1758116225059902e-07,6.6276922107263e-05,-0.0212800283012958,-0.000974458352801747,0.0461885096672805,0.018765469202956,3.21864004345769e-05,-0.05206646854170469,-4.31734500148968e-07,-2.17823617593139e-07,4.37993466093098e-05,2.33428132365336e-06,-2.8962398899304e-08,6.795710661281321e-05,-0.0516105449771139,-0.000344861774967566,0.05762319257735091
30,152.522834365394,295.984445948152,1060.48302972698,393.818695080633,61.6349416578759,154.702658620188,163.008465719892,2344.1618015296,2561.23292119911,2778.30404086861,2995.37516053811,3212.44628020761,0.3070842508522035,0.3051036261321635,0.2320212363231065,0.07772690990259565,-0.0205272137064696,0.2701688003663025,2507.82499424578,2520.36420527759,2522.31487984195,2479.33570183512,2440.29705103866,1458.91040809338,1458.64096512212,1429.8116982223,1423.3115563693,1481.20938580036,2490.6248875518,1449.10404722448,-0.04433457530495599,0.0011804853865285303,-0.09066399105916109,-8.01420185478437e-06,2.49147734994461e-08,0.000176453781811308,-4.938545790854441e-06,1.9262181142861298e-07,9.412025648322829e-05,0.0139489154317754,-0.00029083912951957403,0.05528858832368151,-0.0168516717498936,-3.99888942435062e-05,-0.12997202729660098,2.6919239112302003e-06,-5.65784509499265e-08,0.000182166062742123,1.8744516503332e-06,-1.61758346527061e-07,9.57140505795093e-05,-0.004439951072926099,0.000385671725820103,0.0671156083603456
31,175.467422391618,125.387290537591,1186.8744660526,390.290121772691,93.0615071658617,159.923883592177,203.735608282091,2624.11776000844,2867.95758315669,3111.79740630495,3355.6372294532,3599.47705260146,0.24295417598208752,0.24182849954705,0.178589659580829,0.04770452429885205,-0.0200501691354305,0.21523847770507648,1919.04963780659,1924.04755795439,1916.21477688516,1888.20584036791,1875.83050133471,1370.1438504071,1367.66172014852,1345.18102844883,1364.62829458294,1436.2390520685,1913.68645782744,1377.02450284549,-0.034317383676353404,-0.000606551468716004,-0.0541575641523379,-8.4273394180704e-06,9.63725982507982e-09,0.000106349625527789,-8.15572965455114e-06,1.0896207228297599e-07,9.486379243980899e-05,0.024505549415536898,2.81235071616614e-05,0.059619393519116895,-0.0192994169212728,-0.00027238416187652897,-0.0714848819501499,-1.21574523858668e-06,-5.43013760562484e-08,0.00010902097281460402,-1.4462824194067e-06,8.78816789020095e-08,9.800504536828742e-05,0.00866256233136398,-2.98323400686457e-05,0.066237669299068
32,96.8301871439645,57.861234241543,107.323980457321,441.418509361479,107.982810426872,258.312821423747,145.630040108754,1108.41120896015,1224.1103099626,1339.80941096505,1455.50851196751,1571.20761296996,0.19487186997484202,0.1726564016887995,0.10985094979399351,0.0373477858771748,-0.006290514891519744,0.178534510968436,208.515795789807,207.847353012135,205.830989576624,205.644076963032,204.586632466343,1475.16248746789,1502.75216449663,1568.12735365142,1647.96970566088,1706.05280789343,208.645612018127,1501.67433462338,-0.00221836685250743,-5.63857674221134e-06,-0.00746358986450649,-2.93109994593706e-06,-2.72697457889935e-08,4.72353095193509e-06,-5.92082300782076e-06,-1.5396810842556e-07,7.16022306087567e-05,-0.00706636330835769,0.00019107474724377603,0.0553519267749832,0.000575934473293681,-0.000106471420193527,-0.010914191435418,4.778297486098499e-07,-1.0305918136328698e-07,2.67621505411223e-06,6.18340206949114e-07,-1.51189320751511e-07,7.5889761906394e-05,-0.0284705282192033,0.000929408030867382,0.063843800637775
33,16.1932165610368,85.6279047275984,1211.08161690004,420.180056105314,108.945055364301,107.819196573908,88.488964462246,2227.5019052712,2423.50834258798,2619.51477990476,2815.52121722154,3011.52765453832,0.122565804877168,0.12463995705803299,0.11313218580222151,0.05949957902590945,0.00642456970140899,0.1103019591547025,1706.25517740708,1702.59797453257,1704.77342543149,1698.75420913094,1690.58631510099,1658.98677688774,1654.58947939142,1645.3985903914,1648.13281461698,1678.48145454317,1705.59120914914,1654.81028709191,-0.030122859254051698,0.00015389098207261,-0.0251979761560388,-9.329411171015221e-06,6.6260183731152e-08,6.92157362886621e-05,-7.98754152383616e-06,1.81184002588003e-08,7.328308219917479e-05,0.013619750888545702,-7.62261402986222e-05,0.0422888207295791,-0.024073165937287096,0.000140237756702083,-0.0344192566446937,-5.00847457897258e-06,1.7171058010598098e-07,7.280509058040809e-05,-5.87344247227326e-06,1.1616654492524099e-07,7.46826397135761e-05,0.012229712178865301,-0.000258131429920218,0.0420894502895603
34,86.6066686238157,549.60819395246,1171.57838811646,207.461575498361,49.1584337020245,175.779447275729,120.929465660435,2419.18797131367,2637.37660301586,2855.56523471806,3073.75386642026,3291.94249812245,0.1300135056720335,0.13559522450353248,0.13606834470578,0.0549664027695162,-0.019652523152159,0.125799381683359,3275.86231167238,3276.29664189962,3326.44361308887,3372.02870744358,3329.11575082893,679.364388903557,682.463023975887,678.682640039879,661.722646793426,678.351894127348,3301.76909277412,679.505933128108,-0.025937382677937302,-0.0012114187955996197,-0.18448979281520697,-5.04930360647099e-06,5.93610666856939e-07,0.00035513516245885005,4.4406438221267996e-08,9.2880972121474e-09,3.16538699924302e-05,0.00134663725641074,5.05715559436227e-05,0.018483861075956003,-0.0359934203016195,0.000184449199590308,-0.334282283560966,5.319984787343151e-06,1.09644415218063e-07,0.000370734108761277,2.3928946088259998e-06,1.04289183308389e-07,3.06776715849126e-05,-0.004746658761590949,-0.000151616199721526,0.0241379787502414
35,198.309739247824,219.772394379936,81.9511404201418,281.585494378142,92.7687168456815,164.511867631056,31.6023918330047,1023.59457504918,1136.13995892713,1248.68534280508,1361.23072668303,1473.77611056097,0.158576246198943,0.1171602724659955,0.03825153993271024,-0.004014374886775705,-0.01005971772488147,0.1305967673822295,415.59910164138,415.240130627685,416.534198634846,414.708939304548,411.246895616478,1188.5023539857,1189.22793667175,1195.14095307108,1206.31534672827,1205.31639147347,416.793231183306,1185.58739463891,0.0014914806342046201,0.000333416846981193,-0.012089021514708101,-4.5235169908015395e-07,1.00655955286703e-07,1.33719409727696e-05,-7.086204037137391e-08,-2.2155900154126e-08,2.5495374509907e-05,-0.007043492869210191,0.000133547661785974,0.0157891456842361,0.0046418815528837,-4.19427823775671e-05,-0.0208708149187154,1.0959336359810102e-06,-2.09151228343988e-08,1.110538271012e-05,2.13424778537702e-06,5.98625506813825e-09,2.6107834376743603e-05,-0.015939471502793203,-5.95004327024941e-05,0.0188122613544625
36,61.8112786603506,609.338321564234,1960.05306284425,268.822369723121,57.4878036585949,46.5844839462448,115.994584395956,3237.65116511129,3516.94271407579,3796.2342630403,4075.5258120048,4354.81736096931,0.10399732972297099,0.10541299394911799,0.11197685110411998,0.10250948980514948,0.0020965279912290398,0.09775269982344359,6583.47623294438,6585.50579750477,6582.07523447084,6644.37895795647,6633.48109548326,941.221594805969,941.287109228963,940.153410438685,937.214028850211,939.317774246169,6616.526188791,941.802006667665,-0.0519746834441762,-0.00163658356264736,-0.155899181990298,-1.9228616556804302e-05,1.4015013733862698e-07,0.000471076555521646,-2.33280857175099e-06,-1.5813459096709e-09,4.4414999759287494e-05,0.00916656456798884,-7.7416606468294e-05,0.022860195783692402,-0.0524439021672757,-0.0005318211434573961,-0.24210453114405198,-1.23408670463412e-05,4.1138488933356e-07,0.0004916011737287559,1.17875785073002e-06,6.732380603765501e-09,4.5450598012380406e-05,0.000976801255349623,0.00010003903281621601,0.026071694416532
37,45.7605710725178,224.452391602855,1094.29897378627,195.830818810862,18.4464623163142,93.507704258123,39.0422736231474,1985.18532578606,2159.09557413154,2333.00582247703,2506.91607082251,2680.82631916799,0.082550581743468,0.08368147711942686,0.0842134046928146,0.0553502994384016,0.0031682005299785,0.0610375070805072,2356.7280596126,2356.90673564559,2357.9566255799,2364.78947112013,2358.32616892935,730.720314481596,730.773155175809,730.788234335456,729.163031527789,731.787759310251,2366.18807440285,730.076987854197,-0.03154147731943421,-8.38137467075425e-05,-0.0409877693271396,-7.59593501628416e-06,5.1002829306469105e-08,0.000116312914312389,-8.972379753417941e-07,-1.15472805113349e-07,1.5812049002325903e-05,0.0038846242326289705,-2.2994089027432e-05,0.0071638651297795996,-0.0342953484300176,0.00024668993722356007,-0.06354470102929549,-4.71345791483879e-06,-1.5422632685336498e-07,0.00012265359572365302,3.2530279835438203e-07,-1.01814437318572e-08,1.6211200153210098e-05,0.000308403698361532,2.8276912893990997e-05,0.00787424854808037
38,92.803622671799,162.848213191549,224.454514501192,111.187843848915,186.496766740156,169.092036062844,181.837393354837,1131.51587399265,1248.35869883148,1365.20152367031,1482.04434850914,1598.88717334797,0.195476748823601,0.14931813968920649,0.0586511335518302,0.001272160859096025,-0.01215827977029985,0.155943878358538,580.397698942917,583.898439370485,592.672295035113,596.274531600966,592.97479296569,305.670808131499,304.515255154675,303.833654672549,308.026539344239,307.840480111871,580.986275226798,304.834370904371,-0.0039579501060403996,-4.12420855589287e-05,-0.013559775255337301,-2.75387729548362e-06,1.10565398553047e-08,2.10436816317324e-05,-2.3249528461262496e-07,-8.39765528879268e-08,8.077782573996849e-06,-0.0008922819077780171,9.10718409611414e-05,0.0067861102922282,-0.00034212255344266,6.42413001197476e-05,-0.0212657714041566,2.5183820654991e-08,2.14287907167663e-08,2.1347952487471396e-05,3.46877301529104e-06,-1.8307322377809003e-07,8.38254116219065e-06,-0.00552905759120845,0.000169134107493639,0.007810022915074978
39,91.8469004570892,159.079382452958,1626.6956227725,260.17383865513,40.1306143870723,26.0038184934436,25.4707127055219,2728.87739569361,2966.69335507619,3204.50931445877,3442.32527384135,3680.14123322393,0.0504866533310816,0.05089976020916705,0.052498735223536,0.041875571384187946,0.0008843234208500235,0.03433908869610305,3985.90059916044,3994.30437726508,3990.28148032502,3995.86993859314,3977.0600896845,1115.87892846422,1115.48049596653,1116.940143459,1117.43238841895,1116.80646963367,3991.10787358274,1115.60555930752,-0.0194846565517917,-0.000106192136964261,-0.026352721523841202,-7.158410854105029e-06,1.57874734091471e-08,9.380204013705821e-05,-1.5500413115539498e-06,4.28695724507338e-08,2.5012924149367102e-05,0.008072492865813942,-0.000282679194436112,0.011247928519416002,-0.0161781132055166,-2.25387249992034e-05,-0.03915482620312649,-5.17911790631689e-06,2.9138426063827697e-07,9.89523461564717e-05,-2.9451997643443602e-08,2.8563436241170896e-08,2.5932479804805602e-05,0.00293659537018221,-8.514741712140449e-05,0.0118779610127397
40,135.690774660912,486.382185316854,859.657514362756,225.897765864402,4.79296317541515,294.252311540669,159.357603006857,2301.29156289305,2516.83364413571,2732.37572537838,2947.91780662105,3163.45988786371,0.22293054958569103,0.22183631719319802,0.15690101449425997,0.02277014312210595,-0.0266838350171702,0.21117000275994102,2290.0764052756,2327.91659622854,2403.07533465996,2415.14344971402,2351.1494182008,737.957282312492,738.196202790885,714.346395216502,696.348431467302,737.429384484758,2317.01228911641,736.92341158851,-0.0271258539340131,-0.00026690775653767505,-0.251877726256919,4.693435565960929e-06,6.86283505263395e-08,0.000298221974618403,9.744132677334392e-07,9.196038503243189e-08,4.48142746429156e-05,0.0019105741615431599,-0.000712035389442861,0.0348969432538096,-0.117079244772132,-0.0050198876463404705,-0.49388606989010797,2.2718285182946402e-05,-1.08401315247972e-06,0.00031447221579270103,4.17491420555999e-06,-1.9341768152297e-07,4.2260334016826003e-05,0.0018385205943084303,-0.000920149406238691,0.0576911178604079
41,194.12983817313,96.8363907139291,1284.552619729,59.1723193224765,123.055369357871,53.1730068077877,150.964270256177,2571.0764923171,2808.85320219819,3046.62991207928,3284.40662196037,3522.18333184146,0.04111993507506485,0.04186258402645625,0.0405742213972215,0.009426718184593397,-0.003319829463086005,0.025561747976949,2317.67994222699,2316.87178540701,2318.74346802675,2326.00125266205,2313.43259061064,142.630403267529,142.835952350257,142.998302643174,142.548519243389,142.371156703531,2318.00255766507,143.215141868987,-0.008383077006522192,0.000411899506812035,-0.0192371097725315,-3.60724038663983e-06,1.0091850525590302e-07,6.0049918407885895e-05,-3.16180880061482e-06,9.229671386676569e-08,3.1902882686494e-07,0.00138558612380554,-3.78354446564643e-05,0.0024130183255194797,-0.0040389473668631,-0.000380867202757657,-0.029206663645422706,-1.2417469884410502e-06,-9.32673901178952e-08,6.29134659237654e-05,-5.923414723983579e-07,-2.83822549165001e-08,5.498056549545731e-07,0.000330926936532885,9.32725693941631e-07,0.00261301295442984
42,130.269800618822,127.822385325545,470.816401196606,353.161895525269,176.327977733457,150.844860292,132.771528128722,1520.20433149601,1671.37604408997,1822.54775668394,1973.7194692779,2124.89118187186,0.2901037051422535,0.23300793767287198,0.1148314127650185,0.014185554220455799,-0.020767937739743,0.2516106551420675,918.688550709988,916.80990289171,913.269440341048,905.255798985096,895.804880818957,1262.4990343851,1249.67426752726,1248.20450414618,1276.01869656758,1298.28039857264,913.506829248635,1264.16987990797,-0.0116377568086616,0.000340464834401622,-0.023484098866169797,-5.00589009604455e-06,7.120419777790449e-08,4.1041955464104105e-05,-4.96538325037695e-06,2.08726072356642e-08,6.302827365369639e-05,0.004990112453533911,-0.000215210494755885,0.0357682862815859,-0.00458160670869516,-0.000628423245927117,-0.0326377289415629,-5.56250969966535e-07,-6.24611324961108e-08,4.165676268896721e-05,5.65864244777366e-07,2.1904892029775002e-07,6.495035250014399e-05,-0.0117935345925577,-0.000908503907418545,0.0412138771336759
