,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
25,88.5043311375482,491.678324513161,63.6075805477471,420.933085710019,105.886679539747,322.83575218561,94.2957283041265,1185.39609310049,1309.41789644222,1433.43969978394,1557.46150312567,1681.4833064674,0.2993885716688015,0.25433009576057647,0.13232267531500153,0.01955062546667665,-0.02367100424422135,0.27836423102810004,649.755448412578,646.076820177721,647.821115524953,648.985861688637,638.217038977972,1576.57892018448,1567.85202313776,1581.51875853161,1645.48148226128,1703.74932169966,648.882868348251,1566.67330510685,0.00538647790788754,0.0016514074837755098,-0.07120376400279091,4.5591833684719e-07,3.62606025241104e-07,3.8865814923118795e-05,2.77167277418934e-06,1.44928895546035e-07,5.96644651559307e-05,-0.029253585560416,-0.0037179920580344,0.0539665487458912,-0.0309279348621467,-0.000834305621434222,-0.14944223641517698,-3.7505929740502e-06,-9.91062948905184e-08,1.74952312306266e-05,9.40878102481647e-06,-4.4992807466910495e-07,5.9351246125484205e-05,-0.0494656770370443,-0.0018353699926233606,0.12197212961456898
26,7.23158684539313,599.803683978465,1648.60565180473,79.1563966756148,161.716090079741,152.813871300983,133.531055722027,3031.12241973008,3297.42400200223,3563.72558427438,3830.02716654654,4096.32874881869,0.043262544031932346,0.044218822981417355,0.0486271081329825,0.0378586505412861,-0.007868654220008355,0.043143924823972904,4104.44988268422,4104.43635519543,4110.81154377258,4160.86079803492,4145.99597932767,205.874127843106,205.774310040681,206.312415217869,204.760819166435,203.83710826458,4118.93020786613,206.036763850403,-0.0713191443249344,-0.000667977286630851,-0.187944564467837,-1.23116534741453e-05,8.961770888389641e-07,0.0005138887643793789,-1.3392536303911598e-06,2.2000149051970103e-08,3.69582183819496e-06,0.0010149373732655199,-4.5424775491714604e-05,0.00414369996153258,-0.110225578877645,-0.000817100664337751,-0.324935965204512,7.215825726209969e-06,1.2912753098391699e-06,0.000537633480050113,1.22282582813352e-06,-5.2623679227401104e-08,3.14448409942776e-06,-0.000673283031718646,3.04724694118137e-05,0.00490682828946622
27,161.296823328925,584.781436104188,675.304313641505,86.2112934395213,190.484950621483,260.649973405528,57.5698613434532,2177.66000125541,2391.3703584719,2605.08071568838,2818.79107290487,3032.50143012136,0.0475480617220565,0.047174410672153555,0.019933797637212203,-0.006990708556370991,-0.00503142053744819,0.04741900353432365,2216.59436092786,2229.07696580423,2250.16755061938,2231.78619103642,2221.13151392676,243.111909662077,243.81574924306,241.929646736184,243.271854099388,242.204259110812,2219.96708098788,242.744459023609,-0.00023026651758146398,0.000883309077973618,-0.307242490574561,1.92733399731567e-06,-1.8286975880348602e-07,0.000290011769413114,1.21929346332232e-06,-1.1960632676705902e-07,2.42331623976992e-06,-0.0009734157478340319,0.000119734290497533,0.00486252484686989,-0.217279083467142,-9.162131071334029e-05,-0.617973924685743,2.1621861798377e-05,5.03063472458643e-07,0.00030746484420463,4.5721330107846703e-07,-1.94526617242975e-07,-2.0659970363517703e-06,0.00015963075721008997,0.000142602400546091,0.00849342430947078
28,10.1314903008916,238.272168955004,2037.94551593629,326.641382877999,172.738135677457,136.475420048369,156.451259353106,3591.10794030459,3904.09512434363,4217.08230838266,4530.06949242169,4843.05667646072,0.1596856946702005,0.161823041227798,0.16978046207374148,0.1235307071809725,-0.000985597680102711,0.1345196730906525,3600.81026455407,3597.85303765543,3599.68000205808,3597.91980052273,3567.30063634595,1145.2847593907,1144.51694361025,1140.84316325536,1120.04498886681,1134.40398820103,3588.80404244979,1137.3544702242,-0.0603280872460068,-0.0009000075781696109,-0.06834334526619071,-1.5697779680492602e-05,5.88215229782462e-08,0.00025622858245807,-7.112024956157659e-06,7.65181762639254e-08,6.205319211894011e-05,0.0212781659899608,-0.00019056987833302702,0.0337848019015232,-0.0469499372392604,-0.00053424124976516,-0.0972227482794818,-7.4581406018234905e-06,2.0790003259766395e-07,0.000268832563625576,-3.2052691892455497e-06,-1.8201909062166803e-08,6.29711209902011e-05,0.016556579457219,-8.1554144189961e-05,0.0379124007413983
29,198.426364044971,409.981982050227,664.562534153576,302.785353468831,59.6977897813493,28.8865927440349,117.15783759361,1525.61080096174,1672.97158065086,1820.33236033998,1967.69314002909,2115.05391971821,0.241819230537215,0.217687148008611,0.13441861840699149,0.03463011800864105,-0.016513244696049402,0.2069646594560585,2815.70429617445,2839.07398006781,2846.40883555753,2829.90048406557,2801.35295517448,1096.90829746469,1094.58516051378,1092.89619806557,1094.72714465408,1100.63312180281,2815.33604488833,1096.38619448934,-0.017088553945352,0.00089251433424931,-0.05756847943652579,-4.729881735162019e-06,4.53091345597908e-08,9.98320858331948e-05,-2.02731808756543e-06,-2.1796265756771e-07,5.12460727731806e-05,0.00256643724381711,-0.000104341945963807,0.029573961578952698,-0.00494047383699421,0.000366527550994939,-0.08541246645500469,6.473758486403659e-07,1.2990727612636598e-07,0.00010368523213469499,2.21471920402012e-06,5.5462107243530894e-08,5.22635661157344e-05,-0.011360157336353703,-0.00045132106445924005,0.0353350853027403
30,1.15956885779258,84.4256917900031,950.921034863008,103.398645326021,97.0204726164641,78.7853307524315,175.218355056229,1722.68448950764,1873.66340284513,2024.64231618262,2175.62122952011,2326.6001428576,0.076190297757909,0.07710091086905675,0.0719380772135765,0.0426843322541624,0.00525841315570673,0.0533754016493911,1358.49055791535,1361.95162974383,1361.54591485241,1363.3996789558,1364.11531309673,281.551734132548,281.868188152582,281.220988988706,281.608163516418,282.119020794641,1361.9487173833,281.207462873106,-0.0209604622969854,0.00037922464131243404,-0.0168396858712361,-6.23566911478121e-06,9.070669551558832e-08,4.4946838075247295e-05,-2.69887629933297e-06,3.905450439900141e-08,7.49636302596672e-06,0.00220262636993984,-0.000120574255831212,0.00570893848701553,-0.0173080149441094,0.00023692417930897802,-0.023148287453262795,-3.67835005698917e-06,-1.6490608415027402e-07,4.84803248753691e-05,-1.7987214002458796e-06,-7.27902080011225e-08,7.5787789357992e-06,0.0013307019575686599,1.33372568812793e-05,0.00603228607614855
31,191.271103551902,590.618299473047,607.611271411652,347.466290519986,162.390554230616,148.630546595192,50.0010050355183,1827.92603493988,2009.15167568193,2190.37731642399,2371.60295716605,2552.8285979081,0.22111537895121552,0.19283103649600852,0.08654274276274046,-0.01420370128729095,-0.0249606338065001,0.2125386092049995,2354.24448697928,2402.51592126737,2447.19703806758,2404.20040225928,2343.23088189753,1461.28086071792,1455.97824543668,1434.24952996025,1446.39886801455,1451.43313815351,2374.81253298145,1460.81350525669,0.007593866405144181,0.0026689113871142,-0.177310503805891,-2.78894580717096e-06,2.7597143445206203e-07,0.000200697075561944,4.79910490223274e-07,9.327131021764939e-08,6.16080760142941e-05,-0.0113046394469733,-0.00122459901958476,0.0392177631606859,-0.00451491166680838,9.040477560440042e-05,-0.366153761469478,1.61836129151934e-06,-1.1828300501831099e-07,0.000203652804613045,4.05082569249289e-06,-1.70442578073317e-07,6.21330221080936e-05,-0.022478985474307902,-0.00186962010888994,0.0643039368084051
32,114.85397615307,112.331217614509,665.812408377441,410.86759253078,154.295906367697,71.9609154792701,94.0900413053526,1562.62475993817,1711.8420221894,1861.05928444063,2010.27654669185,2159.49380894308,0.17429519677742,0.1520631057915765,0.0919431498056523,0.029997434868232448,-0.0090444538364601,0.156275449879427,1290.29354436792,1291.82451298401,1290.30058207052,1285.23542892071,1274.69931194191,1614.83023976301,1610.6664844042,1607.33324276539,1625.35407474041,1639.59067727409,1289.1044135325,1618.91899977497,-0.0152811714765766,-2.5592328573912797e-06,-0.018384932022439397,-5.5088299030881205e-06,-1.0754718629580499e-08,3.7528740929304405e-05,-6.95097152007893e-06,-5.3693920150881e-08,7.545511995154009e-05,0.011012116225952901,-0.00010570194089092,0.043660493157502506,-0.00955497380654808,-3.75273210422909e-05,-0.024165156360287203,-1.9932121091935805e-06,1.67429788680215e-07,3.90530769700681e-05,-3.37408519687807e-06,4.245745159615641e-08,7.784105626923928e-05,0.00171428581826495,0.00035976339070707496,0.0450298212644274
33,19.6383159309464,55.6840413897518,1442.63556366026,255.63121466007,89.9728906767204,118.488789325236,79.9166859555457,2589.4248413421,2815.53267444826,3041.64050755443,3267.7483406606,3493.85617376677,0.081177549937377,0.08164236272664956,0.08260586648181306,0.0504091248789378,-0.001461163005994954,0.059810993641983,1703.98731327655,1699.2704934044,1703.03020817666,1702.99420979412,1695.22863473563,907.624835600118,907.910219322788,904.942398996724,901.370015270634,916.035778412306,1701.54354088793,908.056120675097,-0.0222464113197985,-2.6437154855302896e-06,-0.0207286538602743,-8.23259729326038e-06,1.83081847852604e-07,6.690124962813171e-05,-3.6336188980620604e-06,2.3412537679262998e-08,2.8410543822797603e-05,0.00748888151660495,-0.000268683335590002,0.0142142910466504,-0.017916088097052297,0.00023050149417362702,-0.0292530634702348,-5.467620438164981e-06,-1.58150504202015e-07,7.017247139129181e-05,-1.98182301538497e-06,6.88196589593264e-08,2.95973596744547e-05,0.004830500945664741,-1.27494354033507e-05,0.0149421199192
34,35.2120331288329,287.165691353643,783.719351162803,193.87160912264,54.16521655939,263.324945553565,186.67377119495,1958.48067344517,2137.85048908105,2317.22030471692,2496.59012035279,2675.95993598867,0.24853461572032398,0.24067007988383948,0.179322831927651,0.05730036135248875,-0.0140276759658695,0.22056167729543902,1636.94327844288,1660.99188085071,1693.68829394553,1698.19897566028,1683.10516271775,602.725576397385,602.948320544652,591.0128868648,570.877672813201,597.350647303876,1646.31300629544,594.820278836277,-0.0420344673253685,0.0009673485753962639,-0.08590347652637441,-6.41042375811036e-06,1.48989663052517e-07,0.00016170360712940902,-1.6777518417138603e-06,-7.885847553201441e-09,3.24580948463596e-05,0.0029998792921545002,-3.83582742967428e-05,0.019664624855741702,-0.0402505625032683,0.000960516984182547,-0.146263305892315,3.11795223433111e-06,-1.8754691364243201e-07,0.00016855134840394702,1.8216738649873403e-06,-2.99612463499893e-07,3.09174206558021e-05,-0.00218999961601602,0.000828214968138642,0.023512625247054303
35,85.3095631899102,53.3600113201821,1274.54864802997,243.546762561218,177.575729568632,206.045039868348,177.826417256632,2775.13042766427,3029.48462562866,3283.83882359305,3538.19302155744,3792.54721952183,0.1625662586630895,0.163923253758628,0.13448190457498402,0.0292211725524513,-0.01430875086224535,0.13059182032821548,1403.68761205988,1405.27808290107,1403.6548556516,1399.75797795606,1383.76182761188,760.546169290854,760.22202357887,755.353863830893,753.04260520035,791.912685579086,1397.62766544394,760.821783079283,-0.0255202862230023,2.33096356120645e-05,-0.031567054257486696,-8.78629795544119e-06,1.8518829530330502e-07,8.21998636274865e-05,-4.720343235558161e-06,-9.120391204967178e-08,3.67881723435644e-05,0.00954321576040015,2.21127876170386e-05,0.0197531125725819,-0.018927039275692097,0.000200376641186953,-0.0434644097431383,-3.7038305510968192e-06,-6.18804140997086e-08,8.44136932261005e-05,-1.6750236684993703e-06,-8.761574519605971e-08,3.81169233302952e-05,0.004344893895919229,0.000487713652177965,0.022026188547260097
36,199.640616892303,98.2048130008881,1865.03175374773,126.996863898891,138.810037233941,139.701865553583,149.722941737229,3684.89356552409,4020.20941000827,4355.52525449245,4690.84109897663,5026.15694346081,0.08111712884115815,0.0819132878742029,0.084124948050565,0.02573753777045865,-0.0060707203771304345,0.05829417800390785,2652.40696297353,2648.17557534127,2647.04746280841,2653.79719918193,2640.83900512729,362.131412245478,363.073470042991,362.087312152075,360.245368713525,364.019918006597,2653.30718014793,360.988127069741,-0.010317627521616,-0.000292327214265305,-0.038496758791837796,-4.84702641611112e-06,-6.538775536246779e-08,0.00013727243761139902,-1.96398207519001e-06,-2.9358487934953505e-08,1.2430124807350101e-05,0.0028077502168980897,-4.5914952752372e-05,0.006827327342491039,-0.000585000081552397,-0.000328902252188774,-0.060046455975684705,-1.08021774220182e-06,2.9035432337762e-08,0.00014144932299147198,-1.06347965590682e-07,-1.58505952817913e-07,1.2021599590767499e-05,0.000536308230504977,7.00758252954903e-05,0.008196546924875021
37,107.821432308731,367.565109932117,122.202011472478,381.780622848164,118.964539954884,264.344172198622,143.110761176485,1178.77085227762,1301.95807233288,1425.14529238813,1548.33251244339,1671.51973249865,0.3504858244350535,0.29631939034852944,0.15811274105495,0.0296926841889018,-0.02422906366812695,0.32063747466514403,709.074962230975,701.744037029571,691.356311953508,697.184086653466,692.121225288431,1339.24521637754,1331.98675737942,1339.51438828518,1391.78651987324,1436.17164328482,704.85569318184,1323.53929729151,0.00226894262005064,-0.000400569600148672,-0.0424731861149498,-1.5308824484793898e-06,-6.19849938752637e-08,4.1975674902599204e-05,-2.2946348536569298e-07,-8.07225753500155e-09,6.186265390146989e-05,-0.026463721949167403,-0.00015951776418497498,0.050118584325206404,0.011751882199176599,-0.00022831078251271,-0.0792853309446484,3.29793870630475e-06,-1.5468683551658498e-07,3.4832609331318097e-05,6.35228329119833e-06,-1.40110794689342e-08,6.0690829745282394e-05,-0.0398903013312482,-0.0009933265546208901,0.07208692543135059
38,72.1089977014189,424.247967867598,1855.21963458516,340.226964894086,10.5786031243712,222.480913605475,219.946414123484,3493.82833441864,3800.70059195905,4107.57284949946,4414.44510703988,4721.31736458029,0.24487718136034348,0.250473121318047,0.2643068017748595,0.1672104639228025,-0.005912175823525975,0.22274228900110954,4071.50417446492,4062.83067285799,4078.04431250159,4102.13660296472,4057.85939746288,1209.02737237079,1207.73952881861,1205.69483282214,1146.03376822916,1184.03304867589,4066.78262355185,1190.58105967111,-0.06426687920028,0.00105361853811838,-0.18723914175282397,-7.4231462802439e-06,-8.89996810671896e-08,0.00045822122732788604,-3.8757595708743505e-06,-5.53181438401406e-08,9.1685579395443e-05,0.0177605218491549,-0.000156002280107489,0.06038063957381231,-0.04517600078243861,-0.000611636158186812,-0.296471050912525,9.08454534907369e-06,2.81456256696625e-07,0.00047816882772663095,2.5794183534221098e-06,-1.46216107683828e-07,9.028670199681499e-05,0.00504775754177105,0.00017777174907310301,0.07082985922683041
39,86.9337121196557,244.46386200554,405.262001877636,196.642325564964,95.410589997838,247.017101789224,143.699899189843,1494.71377152666,1640.78554898832,1786.85732644997,1932.92910391163,2079.00088137328,0.27955977185204306,0.229944766739888,0.1101591719121035,0.009626730185137435,-0.01986803177140995,0.2417364842004675,1010.71184129198,1023.1788336954,1039.00399495636,1036.32597446102,1017.43501146457,625.056889946554,617.526544646379,599.32753043396,610.841840214761,624.854298497567,1014.91378213801,616.132243491288,-0.011522901107416699,-0.000752842811089501,-0.0472786989745772,-3.868576484932611e-06,-1.42457023073344e-07,7.46502643473444e-05,-6.2539550389014e-08,-6.59938606469309e-08,2.59100706667533e-05,-0.00243702892108412,-1.28262337341794e-05,0.0175054528876727,-0.00253010353909629,0.00036285711961503203,-0.0768676940495129,6.4005584243465e-07,-1.1184097749827598e-07,7.560631262192441e-05,2.23318903566898e-06,-9.717306197461501e-08,2.4844716725492603e-05,-0.0060512113714365,-1.8409274155752604e-05,0.019456136188857498
40,94.4877537325455,373.924655764093,1420.51460554483,253.351758908167,123.979575720511,154.872430616558,31.8721378591781,2830.90806804424,3086.30988678968,3341.71170553513,3597.11352428057,3852.51534302601,0.094698758143508,0.09667832400422524,0.101101098028183,0.04190705841379575,-0.0120391423971619,0.08389378025440215,3289.57975799902,3291.35949223837,3301.40861670624,3327.82120466231,3288.29876134414,1038.85514302677,1036.79558752215,1037.62261235003,1025.83147749011,1036.0245276178,3308.75919925978,1037.22875557426,-0.0243437764069056,0.00011185726091956999,-0.105644242563144,-8.718481565442459e-06,9.302181054763311e-08,0.000295208995972075,-3.39502572045972e-07,-2.1103424427303296e-08,3.0423328708349802e-05,0.00225432993623313,-0.00026096152334647096,0.013070391824908701,-0.018900193503779597,0.000938058927322175,-0.181214380840798,-3.6315094134014797e-06,-4.23771361091538e-07,0.000308176605122488,1.2373708691169497e-06,1.0569036249939803e-07,3.0241193623631e-05,-0.0023004533636612097,-0.000255161429960202,0.0154829390861014
41,47.715351473882,196.303632673298,59.6308815134212,158.338278668057,16.0839680844132,91.0930820757417,165.544527059553,428.693698491663,472.860163078799,517.026627665934,561.193092253069,605.359556840204,0.130236327952178,0.1235671398146465,0.1037360367412545,0.0785816934714825,0.0507747986041453,0.102163567231318,345.634499419958,345.246265506196,343.305542945666,345.705381051017,344.575435186213,474.189315654167,476.513308964541,474.648774848509,477.57925534075,477.527668275014,345.130438853974,474.858964215593,-0.00287119487609768,-0.00023359755612701805,-0.004173786842495471,-2.04177131921942e-06,-5.91728734518214e-08,4.153075546831449e-06,-2.87617175110009e-06,2.8538880925691004e-08,1.18922460227745e-05,0.0028672111353070396,0.000195846852096635,0.011986647461208,-0.00119624342051393,-3.85236342075903e-06,-0.00589677727130532,-7.381636381291121e-07,7.91405210152475e-08,4.0626515022320605e-06,3.2283172869534195e-07,4.09205187869227e-07,1.2534903945319302e-05,-0.0027860778140813103,-3.93846106561786e-05,0.0119059169336509
42,123.610408456496,98.9010302697607,154.893724528105,362.090996303143,52.8525697307806,299.818982833583,41.383999331512,1281.96143051989,1413.78706512477,1545.61269972965,1677.43833433453,1809.26396893941,0.20644486653878952,0.16347494788934952,0.06630660698655905,0.003784963387569405,-0.0125155626488906,0.180649622099313,344.731614711801,346.808081279616,345.939237558208,343.171932622416,338.885356671259,1517.71803940901,1504.19536884309,1512.22770864083,1565.66175798705,1594.88676492633,347.799355365881,1509.96228134871,-0.00217708908816091,-7.491650156992829e-05,-0.0163458987990311,-2.0216482446465702e-06,-3.2340942498486e-08,1.5922327663906598e-05,-3.2505691446183694e-07,2.99117877635708e-08,3.49629345038018e-05,-0.0063175375827728,-1.4154568104811002e-06,0.020112938400506302,0.0022807538613550497,6.94789607062691e-05,-0.024950863007640402,1.35595952834753e-06,-7.390374484525322e-08,1.51403703557259e-05,2.90963302529687e-06,-1.1283239057946401e-07,3.6233895470118e-05,-0.0169723770413167,0.00017642208922179,0.024290801480953705
